0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.8713705438407134,0.8597897870729739,0.8493870434385079,0.7971107319320808,0.8284503095966392,0.8262912533777208,0.8311982721939709,0.7946244609748335,0.7963928833098742,0.8289460409270898,0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037
0.8597897870729739,0.8493870434385079,0.7971107319320808,0.8284503095966392,0.8262912533777208,0.8311982721939709,0.7946244609748335,0.7963928833098742,0.8289460409270898,0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494
0.8493870434385079,0.7971107319320808,0.8284503095966392,0.8262912533777208,0.8311982721939709,0.7946244609748335,0.7963928833098742,0.8289460409270898,0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819
0.7971107319320808,0.8284503095966392,0.8262912533777208,0.8311982721939709,0.7946244609748335,0.7963928833098742,0.8289460409270898,0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185
0.8284503095966392,0.8262912533777208,0.8311982721939709,0.7946244609748335,0.7963928833098742,0.8289460409270898,0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185,0.6971619581708156
0.8262912533777208,0.8311982721939709,0.7946244609748335,0.7963928833098742,0.8289460409270898,0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185,0.6971619581708156,0.7025329486506299
0.8311982721939709,0.7946244609748335,0.7963928833098742,0.8289460409270898,0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185,0.6971619581708156,0.7025329486506299,0.6503301753003367
0.7946244609748335,0.7963928833098742,0.8289460409270898,0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185,0.6971619581708156,0.7025329486506299,0.6503301753003367,0.6080177830089389
0.7963928833098742,0.8289460409270898,0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185,0.6971619581708156,0.7025329486506299,0.6503301753003367,0.6080177830089389,0.6055287067814302
0.8289460409270898,0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185,0.6971619581708156,0.7025329486506299,0.6503301753003367,0.6080177830089389,0.6055287067814302,0.5907259969304332
0.856783038294043,0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185,0.6971619581708156,0.7025329486506299,0.6503301753003367,0.6080177830089389,0.6055287067814302,0.5907259969304332,0.5988479556542877
0.887305681183239,0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185,0.6971619581708156,0.7025329486506299,0.6503301753003367,0.6080177830089389,0.6055287067814302,0.5907259969304332,0.5988479556542877,0.6056598531661431
0.9074138584158057,0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185,0.6971619581708156,0.7025329486506299,0.6503301753003367,0.6080177830089389,0.6055287067814302,0.5907259969304332,0.5988479556542877,0.6056598531661431,0.6877721174771042
0.9065623587032959,0.9091822807508466,0.9154701938531921,0.9136362484199064,0.9237886216835568,0.9233955832823125,0.87964218377065,0.8595995296363278,0.8893360957230348,0.8643809124201637,0.850626171388187,0.8493817334626562,0.8466962883168608,0.8711929101202428,0.7952794915808329,0.7517881844621491,0.7265054858562782,0.6786912572650238,0.7036464405678949,0.7069868161314662,0.6984063960963461,0.715108674667097,0.7076418467374658,0.7349548596949088,0.7510676307579048,0.7708483928756956,0.7563074748530064,0.7715033232934715,0.7325314067538685,0.7602375583007798,0.7671804018209009,0.7717653154982266,0.6361823958671154,0.539178354374363,0.4938530016341701,0.4346418616655109,0.6077557908041838,0.5525401571933192,0.6031707769386346,0.6317939512963003,0.6293049752570153,0.5777572325127217,0.5955074799024928,0.5704867735013771,0.6135852425952638,0.6454178465082351,0.6701108372299037,0.6760712350292494,0.681704217713819,0.688712584332185,0.6971619581708156,0.7025329486506299,0.6503301753003367,0.6080177830089389,0.6055287067814302,0.5907259969304332,0.5988479556542877,0.6056598531661431,0.6877721174771042,0.7018072853469813
